CellSize,CellShape,NucleusDensity,ChromatinTexture,CytoplasmSize,CellAdhesion,MitosisRate,NuclearMembrane,GrowthFactor,OxygenSaturation,Vascularization,InflammationMarkers,Diagnosis,CellType,GeneticMutation
74.2013253015798,0.5396455383954877,1.4428015341406686,23.592139152287302,31.03072533504418,0.4772023037256811,2.7447276936304172,2.205118445951188,62.51029413084459,79.51936969602706,4.799092092663512,34.70151700111111,1.0,Epthlial,Presnt
71.3335240879746,0.49987888416936854,1.4844912951882274,21.817650465523545,30.140966971083515,0.5163124921873713,2.7495931287664908,2.2977301391955667,62.30288232586732,79.49834902914415,4.904629975674088,38.144140399949215,1.0,???,Absnt
75.05845494364105,0.484971101146805,1.3760694263026798,23.762190969598887,29.338940663149877,0.4498946395314253,2.8905310817779384,2.060078540719182,61.7725430336688,80.29952174806563,4.728430586236168,34.057914916126855,0.0,Mesnchymal,Absnt
71.03323190208852,0.4958476439795835,1.3558509049315268,23.33888632630032,30.53504589413826,0.4756922417146464,2.8103491814695176,2.199980949286544,62.580517095557525,78.78102968241811,4.887256871011328,36.893128592688825,1.0,Mesnchymal,Presnt
63.50688836201972,0.4795095535955627,1.475368753826079,22.493989041956908,25.71343243548868,0.462621112850993,3.3325208799092114,2.4768011459618164,57.03565309448687,80.95702859824515,5.034356321039651,45.53777590637835,0.0,Mesnchymal,Presnt
66.95167852728704,0.4618874692660268,1.5150844824807257,21.475815544406107,27.025158334037,0.5007907186512035,3.3539195199371727,2.582194891320208,125.31681607643449,82.15426971255754,4.977386980383864,45.85796049066044,0.0,Epthlial,Presnt
72.29541691827819,0.463938445929673,1.3386645335995937,21.34459735661436,30.251728210738268,0.4989843286036729,2.6210014256921985,2.2766138120088595,62.43334558950476,79.78287653940022,5.324222000752164,37.61446429110642,0.0,Epthlial,Absnt
62.72014668548449,0.5160550350407479,1.527726169664717,21.169683261563065,24.97503771780503,0.48018623148574596,3.596754989681454,2.50382302486644,62.24080451519775,66.04155495633407,5.219903663466969,47.40337593825618,0.0,Epthlial,Presnt
65.07922458372786,0.5256538665084168,1.457045019350697,23.775955705603387,26.89783017074172,0.49194183940671843,3.200993994496913,2.5338823742294565,58.12033617109894,78.77625675062222,4.599719209838341,39.67672371707484,0.0,Epthlial,Absnt
70.68301674321252,0.510280301937037,1.4705449806970377,22.633879228111773,26.091697690443095,0.46632439762136646,3.432045142394363,2.49699425541633,57.44771483923162,78.9604006624932,5.5128366069933685,40.59106880668818,0.0,???,Absnt
63.34871136078952,0.534517075478051,1.4388197615093463,23.176057085460062,26.281171741979463,0.5324351586903462,3.1888415153379905,2.561588398979763,61.32284923178724,79.18364703039671,4.681144126709414,41.49332569528628,0.0,Mesnchymal,Absnt
68.23882422366113,0.4778559050002564,1.502987149435696,22.063064521604822,26.08043532609961,0.4489468568075935,3.5296116329295484,2.5613698775492804,57.10015523911923,80.82332916378742,5.3838372243656885,43.257562512501885,0.0,Epthlial,Absnt
71.34414261252768,0.5857166417185772,-3.0,21.84018993692071,30.516382774536876,0.4693309960502478,2.7502539347450528,2.1824613866601545,65.39321279961847,79.04764611716945,5.30335760559004,34.94911743664894,1.0,???,Presnt
73.47938411553461,0.5042928225032713,1.4101042164514044,20.72870299728848,28.734034531730885,0.4741482280081697,2.86106023213407,2.3718198358644242,62.45275857165438,80.64335111633427,4.530328683219842,40.76926405012116,1.0,Mesnchymal,Absnt
67.38520068100492,0.5125917896997705,1.448691668334699,22.582549000424457,27.18875414319743,0.4706171252142579,3.172564996504838,2.4878469675871937,45.557077670004716,79.738366385965,5.193992275831617,41.19014633576995,0.0,Epthlial,Presnt
65.26658457739053,0.5368479749977306,1.5121298991357854,21.443303944260528,26.63377703474332,0.4729004680597985,3.4796641495639644,2.476741365448147,61.04850546519164,-10.0,4.417921175984034,44.498313698281315,0.0,Epthlial,Presnt
72.85341072826859,0.4382283958621819,1.4339424448691944,23.49767043064226,30.563766888790617,0.4348511815585242,2.824698830080107,2.1472683310463268,62.9599369746229,81.24309752206,5.071699706586946,38.56573393366708,1.0,Mesnchymal,Absnt
72.32181993724893,0.4872079679097763,1.4906968757776764,18.95329454279935,25.13809432721743,0.4334306829963465,3.3857685554817007,2.43846830719825,56.62122956940567,79.81675829164283,5.079080949302952,45.21441000894649,0.0,Mesnchymal,Absnt
73.07877452260703,0.4691247160293494,1.4043621183849142,22.48504971946945,31.937557462163817,0.4680600693213817,2.707601478383154,2.227219518835686,61.02120096639168,79.2487976205308,5.283719303538714,35.54568854570721,1.0,Epthlial,Presnt
64.6166291821047,0.5050953386015246,1.4859526697508838,23.695614875116583,25.84286900916829,0.5085657877078651,3.440053172237534,2.593017094106344,120.20949778344844,79.54464415920185,5.248008450814954,43.24161704370141,0.0,Epthlial,Absnt
68.36802555547574,0.4600233499674113,1.48088912268424,21.27235240356768,26.079353158894303,0.4287999239927078,3.5478782561770816,2.499741556968508,56.91746603182361,79.43307664162502,4.8638135688640185,44.18367190851422,0.0,???,Presnt
418.6838059154745,4.080269972450924,11.815447272889742,212.03232549829548,248.5589266954559,3.028947337534925,15.1004923923391,14.906094453405604,335.6479299747769,758.4871705883701,35.057675653297515,243.142133244334,1.0,???,Presnt
71.20757299013886,0.539238198007252,1.4124827619656002,21.976021585747414,29.451856107906924,0.48567519125863984,2.6965292176434508,2.3155366012671745,63.205119573892055,78.23730390614925,5.699599798530576,37.1740648088301,0.0,???,Absnt
66.79385101860538,0.4870839506369963,1.473946794069159,22.2031776192064,25.46935483214656,0.476150962719377,3.380398964337852,2.4625320062478275,57.2653011018265,79.3992486785762,4.981518030302379,44.15134988960756,0.0,Epthlial,Absnt
66.4401937021646,0.5285915390024202,1.4771804502585102,21.270329609468007,26.835668238671943,0.5003055547204555,3.28093106791398,2.591027950444986,58.92286041794436,80.9839201929086,5.236986983106319,44.82318088580449,0.0,Mesnchymal,Presnt
71.48939043863686,0.4502887500109357,1.4516472229225887,22.73202309238578,27.80022365445412,0.47682588160352746,3.270244787920708,2.4422013144294947,55.18850987928761,78.77286244586432,5.0277817519854455,41.88900451860569,0.0,Epthlial,Presnt
66.74329451358395,0.5016326754042991,1.4890761125280054,21.43255462134602,25.09818856866589,0.4854304714669387,12.900530064772383,2.367199375473892,58.41452792253748,79.18441822173794,4.615446134149124,45.758894082877056,0.0,???,Absnt
71.72297207886119,0.49345848511193247,1.3024549373110812,21.299601156398793,28.425509252641746,0.4949095154636972,2.6375536172237983,2.438260402356989,61.01589917470984,79.76374116780434,5.045801483187544,41.13295533497531,1.0,???,Presnt
68.39962676585685,0.5427290069718436,1.4795008688241156,21.75329420623087,26.062768384704263,0.4553068149133805,3.3644893973402468,2.4771667394604613,56.13636953742328,80.90174185237427,4.105095807120495,45.74879368680183,0.0,Mesnchymal,Absnt
66.41839985374219,0.5102005825963787,1.518797920668313,19.27936477811358,24.260217038630007,0.4503170928499534,3.5556307509597933,2.529705455510764,60.00813797788357,79.44491129810575,4.84242623436697,49.516284436000326,0.0,???,Presnt
68.27232519589953,0.5374450005118843,1.4784106546110494,21.160469615601016,25.63782205140096,0.45680957580147047,3.265401589850012,2.5264363635573783,54.64433382562607,81.91990744227121,5.406645204162938,49.25154536144975,0.0,???,Absnt
74.03241516049047,0.4946745196842079,1.3504129894976686,23.00499830840473,30.547212628455107,0.4298221415992781,2.7635213889099166,2.110425222142968,60.35394396857583,79.22606579698703,4.97816892343532,34.85353250157011,1.0,???,Absnt
64.14916687279927,0.544309741198151,-3.0,23.433884230794533,26.69556662821394,0.47008936161139314,3.559924695056817,2.550718322673232,58.70738662683491,79.3189201441841,5.155607084411759,41.16282545236742,0.0,???,Absnt
68.12154218974938,0.5140550249397138,1.4031142658496694,22.29120092490079,32.64314264284735,0.4918951614208623,9.454820375246598,2.211067101017094,64.36971286148753,80.07206774527145,5.096098204637418,36.5333352464007,1.0,???,Absnt
75.45897918470422,0.4970075013139952,1.4421685733113754,23.664173973778887,30.573465355570026,0.4355770620623457,2.953477965612568,2.0129557739726938,64.30205851160326,79.79836833921222,5.135353486452253,34.02391795160635,1.0,Epthlial,Presnt
69.68251546929474,0.5146358526815722,1.4837364903735042,21.489579197384067,27.746392296723418,0.4900199500124909,3.248629896548548,2.6892387112492644,59.280897689436614,81.50368689075339,4.428343489339835,42.56061906342784,0.0,???,Absnt
62.99161507976778,0.5024343452016322,1.5301259208286184,21.663884941277452,24.165533447222103,0.4680324193258859,3.7341658719525386,2.550590831599779,59.61503789659206,80.59198695206257,4.47897420050917,47.60797096223603,0.0,???,Absnt
65.175748864456,0.5046045551272084,1.5069007015721398,22.60593826144859,26.19993726915657,0.48544568484551665,3.5157666919336044,2.670365323668716,58.88134495719755,81.65023100143364,4.892164910515458,42.16107620923608,0.0,Epthlial,Presnt
68.58665909898876,0.4954413642080562,1.359214934906012,21.46243442382231,29.587546055099367,0.5052032897493052,2.665768618385256,2.3209922383163955,62.19600329117304,77.9550390464396,5.207976673766414,38.141773574731126,1.0,???,Presnt
562.201708092101,3.5826019983154627,10.955597228000494,204.68904559744965,203.23768898370764,2.8800752286829394,25.71297408118874,13.269171714862726,438.0237793538213,443.9273227063524,40.66166130558267,290.55861468087016,0.0,Epthlial,Presnt
65.59203798330881,0.5093087483992722,1.496144265467994,22.384245650580624,25.9073358140506,0.4823441914566917,10.965889736848977,2.4619681481508504,57.10840639793374,79.71606411694692,5.297030475179585,43.314113003583365,0.0,Epthlial,Absnt
77.33959108297444,0.4861064005321593,1.4011748788835594,22.99660847241221,30.34319903455728,0.4182283260167767,2.827329724232993,2.089877437306237,59.49337298357622,79.80587104901602,5.025943364399819,35.59648053188408,1.0,???,Absnt
67.59134415116371,0.4820462433266229,1.4332072431953666,21.33635151507832,25.88617431872489,0.4819181384735509,3.2159958620300824,2.463870077386829,57.04720410239542,78.41496167330246,5.066246799208177,44.42160469692956,0.0,Epthlial,Presnt
67.5023906658837,0.4897433026598127,1.4657311293809827,20.97901878043309,24.38349549412072,0.4515025850038261,3.3079172764727782,2.307049042175211,54.10194660336482,78.57596307903682,5.466833967281451,46.690937136614245,0.0,Mesnchymal,Absnt
66.7422827656087,0.516746148081229,1.502057015349638,21.984831542168404,29.133019111441847,0.5112388266973985,3.266064996491318,2.6566791762051585,61.09289063546169,82.82468960958028,5.295891355406807,42.486647043109286,0.0,Mesnchymal,Absnt
71.26698291113803,0.4780639794886991,1.4099073489067007,21.61528874192504,29.136242219428468,0.4857424291033026,2.689126180318301,2.2561775343691424,61.70186308078007,78.9857465795614,4.633214096613826,38.37795134422438,0.0,Epthlial,Presnt
31.681403085019845,0.51901777491678,1.486402025307509,21.74757772571605,26.14570572584589,0.4953776893531304,3.388851394661776,2.5483036116597146,58.4725744916807,80.5385302161075,4.730248030529991,44.30662931099664,0.0,???,Absnt
68.18581515352776,0.496996062657427,1.4535910868262918,22.70036718230438,26.506418905939405,0.4903670076896335,3.2283306204556323,2.2809918675295844,55.96244129399446,78.1194588080275,5.655361465990739,42.93867225535187,0.0,Epthlial,Presnt
66.89663124205691,0.5436935038538336,1.3891881540313191,20.797756601442853,29.974450302869467,0.5360021155365523,2.659860220061004,2.430190042950209,63.90475027829746,78.99665562512646,4.635764593867819,39.9280286998926,1.0,Epthlial,Absnt
63.15860362594144,0.4675174042729094,1.4901899313014706,22.2330569508648,26.441341194993885,0.4874957360141948,3.4759240935775333,2.5264844818655243,58.4714883708198,80.73577887589612,5.809854359370869,43.29305879632538,0.0,Mesnchymal,Absnt
63.467883557505225,0.4944066188555294,1.4988199394966464,22.106236899371485,25.726299174813786,0.4958989994019021,3.448798918101195,2.5694668582392204,61.97584611992607,-10.0,4.997996467942912,43.73946368590093,0.0,Epthlial,Absnt
72.33659342075461,0.5023620247347202,1.4457314699598176,21.22669293058892,29.914770967958468,0.4698133470163897,2.9524437158449586,2.311183574821344,64.04610561383961,81.17390049408377,5.086233469000415,39.7771197884478,1.0,Mesnchymal,Absnt
67.2072657368207,0.4801433865004642,1.4673590586420613,21.64510544553381,26.186608283522133,0.4757393135665227,3.4300130757497245,2.6485287907595705,57.67674454835346,79.76499205462362,4.8916040691356,43.96572363481523,0.0,Epthlial,Absnt
72.17338903382068,-0.3719436025088393,-0.1532127109989021,21.228942704958783,31.144297971046086,-0.9101953510598668,4.945047883491494,2.2196947495807953,66.34719925423991,81.50346969788042,4.849449578666351,35.8241315435482,1.0,Epthlial,Presnt
471.0152164537583,2.727364469689139,7.57341144065475,191.70169348810035,215.28760944182204,4.28790512203176,33.638016308072764,22.6129412838953,514.7112465389947,633.332986969441,33.495643218513635,386.0322477251087,0.0,Epthlial,Presnt
71.12380345423156,0.5587697508954813,1.388588281220796,22.57935611267636,30.641178829449537,0.4784344366962232,100.0,2.202722656403006,63.11353160347015,79.83051837634784,4.644006250410965,37.14748122739334,1.0,Epthlial,Absnt
68.58738143365562,0.4905536617590815,1.4005720177926149,21.316927500100036,29.785316246840576,0.4956995982820817,2.7544711976912923,2.3318118901739107,59.8962705455341,78.9194528117247,4.619820189316474,40.709521312345984,0.0,Epthlial,Absnt
68.33459521871967,0.4987600939259374,1.389390389556301,22.43784190286682,29.78166204968364,0.4665824517173649,2.8511513174927106,2.2133616313536697,500.0,80.43896474897981,5.490593474686137,37.81972114990493,1.0,Mesnchymal,Presnt
64.46651145587268,0.5316553222462472,1.4734604296288776,23.020340473422166,26.74356255029942,0.5150573692755869,3.2936852395286764,2.5438122312162195,57.79696617944698,80.36267143273069,4.67221667826759,42.24230308465361,0.0,Mesnchymal,Absnt
70.07653350230524,0.4974378606608627,1.3822496175846597,22.87824573930385,32.495070052051176,0.4723107185520869,2.639351715095705,2.157873281407005,62.304599546404745,78.24010163510718,4.751879097081889,34.00810223211662,1.0,Epthlial,Presnt
25.978850208314732,0.5189279958550127,1.5389160831325897,20.83451794210521,27.82233662167556,0.45663087441789596,3.640551427427408,2.527649161054537,54.55547405320858,82.1245055789108,5.408847978655111,46.20664519561507,0.0,Epthlial,Absnt
70.26306475515042,0.5237975292770156,1.4434368685663317,22.316350754533545,26.005810267124577,0.4700297797196073,3.228409147753762,2.4637476182593323,56.65245174449494,78.43025433824636,4.6236326484419195,41.637840011301485,0.0,Epthlial,Presnt
64.21480025569414,0.569375601601274,1.4669371038453385,23.20046122430667,28.19708879274248,0.4891708728970291,3.3329423469481005,2.5723948079278056,57.7882335310108,81.20211855575832,5.136875965218391,41.47646613681071,0.0,Mesnchymal,Presnt
73.06738990096154,0.4691721186599692,0.43911095164968844,22.22950663082729,28.057238321973653,0.470579972911175,2.767081853693563,2.3146394143492346,61.04021282248666,81.06793926537217,5.066169378950002,38.53078787866231,1.0,???,Absnt
65.29496693615914,0.5119417265107193,1.4856704812813253,23.378572589366566,28.192058473033537,0.4977398914631106,3.26664786288828,2.578956427916524,59.3440790012581,80.73766831614574,4.489290070802515,41.04819588300335,0.0,Mesnchymal,Absnt
74.55347039680899,0.532436775660714,1.3554345347673191,22.38771631638505,30.92920294971093,0.4947286995866284,10.24695101044031,2.3132336100001543,63.02499786051433,80.39888125602127,5.154117972418055,36.25610425482361,1.0,Mesnchymal,Absnt
66.00938733893568,0.4878795397426853,1.5296820469752823,20.869549135725016,25.565190103678017,0.4648892150215273,3.57594120425543,2.5619041336640693,59.01077771729796,81.49370579896144,4.85219753458831,47.60191275647367,0.0,Epthlial,Absnt
71.48933938033207,0.4939985009299948,1.440507509345179,22.610760361802306,26.273409148590233,0.481583317025241,3.1487033576364523,2.5333141308157643,57.71712665139881,79.36820987459947,4.109120421381741,42.80296497695939,0.0,???,Absnt
65.16196499050432,0.555753199375935,1.446971887031176,23.08321987909533,26.110013389866573,0.4699818782092135,3.352568352435816,2.462052666386814,57.38430540342848,78.14085016477057,4.746374202370977,41.57152853877918,0.0,Epthlial,Absnt
67.8952595924334,0.4804933153923177,1.4473144717586452,22.48492476659037,26.53210258043676,0.5115701864788493,3.1529743450391785,2.509018082176339,57.59379464947981,79.67604832594444,4.987133166357262,42.74350325792102,0.0,Epthlial,Presnt
79.58613320616021,0.5073394195746874,1.3978067398003802,23.38965012004506,28.796089083235792,0.4228549450929727,2.995086899432104,2.1119651558262382,63.54094472572656,82.16330837981019,5.040455006945308,36.438319635108286,1.0,Mesnchymal,Presnt
66.18599386856647,0.5269379033651674,1.5027405939310277,21.762012535028624,25.74765368745919,0.4534068070089019,3.5049083302740085,2.427411972848711,50.41553577787458,79.31770408489106,5.019194463389486,44.76818664428039,0.0,???,Presnt
65.99737186735732,0.4886801160542027,1.4995025402187316,21.07036354370726,25.511162677588626,0.4326903383838459,3.4744374560666036,2.477253280774222,58.46314520544337,79.81314788501854,5.138624539324434,45.7265766818516,0.0,Mesnchymal,Presnt
69.30622644878089,0.7739230979828904,2.8024580842128564,21.915915512767697,33.331223418286406,0.4709291054393284,2.512047532242197,3.159382099804928,63.40220766254078,200.7516052802353,4.568732482521924,38.49761582193877,1.0,Epthlial,Absnt
65.38573387083736,0.5299260307515377,1.540835985985444,21.527590113949103,25.679688829431345,0.4489656529006868,3.834031757964331,2.449274017622111,56.034266042100434,79.4659757594843,5.401574130857486,47.738320560268455,0.0,???,Presnt
68.77847496013098,0.48166080359887953,1.227954386320513,20.73753480067055,26.34696804691516,0.4589988554295066,3.4541602785117487,2.471907559936686,57.65701831827431,79.11695741141862,5.596427570866849,46.59360410295428,0.0,Mesnchymal,Absnt
65.47912333678835,0.5174435573806512,1.5162420703793231,21.82345313818985,28.65791712157037,0.4831158014339041,3.4833113614637585,2.629566882124232,59.00822825962133,82.31250303421749,4.618437848415753,43.779940797761896,0.0,Epthlial,Presnt
69.95415288228071,0.4572204162654886,1.507976623977573,21.315617501289264,28.39919020600086,0.4785341447427821,3.4318010674644333,2.603680292954351,60.1275269017228,82.51190807139002,5.128260428840376,44.4238221741165,0.0,Epthlial,Presnt
71.70944546237814,0.5004919779623942,1.4502729238178524,22.51218139961118,31.51422424348002,0.4933187110846689,9.013463787950142,2.193726613593957,64.75411113026863,78.18382288757091,5.088778419327742,35.57868275543976,1.0,???,Absnt
66.78513841010844,0.4835368130354325,1.4828431469751355,21.371524140025397,25.77723142927433,0.4533148193585021,3.354694939999065,2.502683755722785,-10.0,78.6950943637324,5.532260132404305,44.67272967841569,0.0,Epthlial,Absnt
67.58079699020358,0.4830126574412963,1.4706715031211268,22.935261576656544,26.68258839142461,0.4982797104144057,3.333250818964723,2.597615475262037,62.145333039837126,79.22017488320081,4.872133050417907,40.34973246954859,0.0,Epthlial,Absnt
70.93819835187003,0.4867083890765531,1.3982439408596488,21.222000821907866,29.84860468028366,0.4719935071588402,2.905750417660693,2.248599912556813,63.2217926547104,77.94100178571301,5.249242201241788,37.541250989900675,1.0,Mesnchymal,Absnt
647.2205106499086,3.299276328633116,11.023232226420449,132.62654081462833,248.16667138633585,3.5371403289452448,32.576902286514546,14.252883064198596,464.5410396598034,518.2055263020568,40.3647144864708,317.6141446201804,0.0,Epthlial,Presnt
72.27831385743946,0.4995187303221018,1.3974826467215626,21.997760408807387,27.07586172389512,0.4903216647785462,2.9894417563508897,2.3640875185561145,62.22000198971334,80.24887757013077,4.624748491585655,40.174214025867954,1.0,Mesnchymal,Absnt
68.17984961773826,0.5313305578012708,1.485802372614149,21.154762342567857,27.559836734866995,0.4533056066533044,3.3981938590158096,2.491710427771649,56.720095940461114,80.9807078537047,5.053771925707219,44.42623763380259,0.0,???,Presnt
66.63180439841426,0.5019901744696249,1.4455163696243611,24.022211784489773,26.240664234944823,0.4897050734938276,3.2927778106183765,2.4765232426104467,55.23774389576804,79.58138657160194,5.109681426736622,41.12087961162078,0.0,Mesnchymal,Absnt
70.57130640741948,0.48515263857054497,1.4315762283625229,23.11252257578052,31.62558384742545,0.4820323533064477,2.802438419272176,2.182270511735392,64.51494468681047,79.65081229071143,5.03178033495432,35.676236215325915,1.0,Epthlial,Presnt
67.00033502236377,0.5120257443653282,1.491744560947455,20.47700037638992,24.9117921766646,0.4334188620654454,3.520740158030532,2.5254523819000068,59.350525861234914,77.63602515214625,5.13278627712128,44.412731668569975,0.0,???,Absnt
76.44976535954657,0.4956357566671732,1.3211531885368235,22.20237881859884,31.4072367685302,0.46762137194999537,2.6134512789594377,2.237468535346874,61.84448173380402,80.00902751801681,4.716577350256063,36.511607111472834,0.0,???,Presnt
60.21147072160544,0.3340136561030118,1.3318520942304444,32.57163727112385,22.42952316827167,0.6415889135675292,4.0906742924571855,4.59096700178757,55.76149718264601,89.04196044592166,0.0829356365931705,37.7626413668247,0.0,Epthlial,Presnt
73.49708140837546,0.5256465622870974,1.3808242152479002,22.53138836951604,31.43423653047565,0.47591738414641377,2.6973031393614786,2.254900645666273,63.9432795654297,81.81275414404313,5.035705041709693,36.22408828649127,1.0,Mesnchymal,Absnt
73.55065114552124,0.5300312583235641,1.3386343908497365,42.81161642618456,14.680968777277457,0.0219588779940055,5.563863616925553,3.1653334885259716,15.287737157593174,82.30031509580986,8.2205829983311,31.68783355312632,0.0,Epthlial,Absnt
68.17372662415369,0.4641454318049696,1.4601778790941768,22.66442721089389,26.465709698092958,0.4731628106063837,3.348958091027652,2.472580990350297,59.91584011785118,79.38919407222004,5.030476657649865,41.34548987518372,0.0,Epthlial,Presnt
72.88233702660291,0.5069773336378885,1.4081228459546462,22.84205541375457,30.41521558723637,0.4612918896554971,2.987232949930793,2.2359847109961644,63.90882370889186,80.7067319504469,5.32619474589232,38.62177398541728,1.0,???,Presnt
69.5103130158768,0.5554791314218228,1.4831660051457771,21.408019880658053,24.809620691654587,0.4672041864518736,3.3721693527359733,2.507206307912613,56.58830480359518,80.42015569755077,5.0242077680006005,48.09650129001305,0.0,Epthlial,Absnt
72.68523673738724,0.4815075843044962,1.3960877845708035,21.339870291555105,28.760228826601715,0.5185100391139102,2.782486269427696,2.439990553140853,61.68081604935774,80.97450886539634,4.898987428865581,40.14827833908938,1.0,Epthlial,Presnt
64.75968597400231,0.4615323148585775,1.4893045320338398,21.95913806838646,26.216559530472708,0.421456444430061,3.8354809821613096,2.467390297787535,59.81581050824277,81.03052796661912,4.855390492067919,46.08866158586033,0.0,Epthlial,Absnt
66.9438342609865,0.4697039968223315,1.5142411673518583,21.274072852956625,24.69691096882466,0.4448783409634741,3.58818754027987,2.4138837791332755,58.66595764640768,78.95003181116682,5.166815603829898,45.92855879041942,0.0,???,Absnt
72.52649723774127,0.4913216874154351,1.4072121216281483,21.57287583106405,30.26142578476112,0.4614047293203494,2.8558909532680987,2.219201926627976,63.45461633776848,80.1095529601244,5.031199611566226,38.903251007195465,1.0,Epthlial,Presnt
72.4837158184591,0.4850774753508352,1.345658776112517,22.207880866409564,32.53955308914152,0.49862898232461,60.0,2.2066878575943196,65.04681554209348,80.04362635890536,5.131744749555368,35.73562907021737,1.0,Epthlial,Absnt
72.50811319021545,0.4715307103150602,1.387992705215677,23.01008274666109,30.81234609212825,0.4350256986437139,2.856723855237381,2.109179673032272,62.63073583984104,79.50087373955091,5.556730778806706,35.17298148525329,1.0,Mesnchymal,Absnt
59.66473159238862,0.4914467875899543,1.422340687264592,23.54810928141204,27.82252900318371,0.4836301484752124,3.158939687011521,2.509115530021396,60.78802811673369,78.64482531078627,4.962924784023766,38.48680581855181,0.0,Epthlial,Presnt
63.18906345354811,0.1004103064074231,0.9331656823968324,24.102317098847653,32.80289800421506,0.3480451567475812,2.703477520351094,2.2373227679590264,64.82063089487075,89.93370897536252,4.728288173053909,36.15742264151632,1.0,Mesnchymal,Absnt
69.2057406478399,0.4935886010473047,1.3631142094652957,19.48638805491948,28.646386401388867,0.5041977726649343,2.7754776231072515,2.483679564334288,60.82860098640086,79.834458220457,4.969964829373818,43.34092321196603,1.0,Epthlial,Absnt
64.54198410217282,0.510871992198039,1.4984309564634173,22.35869356922992,27.44064612511714,0.4880837811209572,3.434804517791024,2.6146261721617083,59.67472022008236,80.87279970882037,5.701928969348574,43.069235532181786,0.0,Mesnchymal,Presnt
73.2017455591537,0.5217008552217787,1.437680367214805,21.652877140520744,27.94871791524455,0.473516266863368,2.9449018590879525,2.4116265434123445,53.92260418512317,80.3598709371881,5.406442083364926,41.98803977871012,0.0,Mesnchymal,Presnt
66.1645577879316,0.52622669912018,1.5251763024954867,21.586171702389713,25.96121886214496,0.4700822532430437,3.545190798996005,2.503032525450777,59.777757993979385,80.82577623686794,4.906584860728841,45.31400954582101,0.0,Epthlial,Absnt
68.4621690638015,0.4592591815091775,1.4937809111794405,21.649495659069856,26.61817838613341,0.4617786667173948,3.4134399217701943,2.5112804375517896,58.31733239523499,79.89524841686791,4.390538302771216,43.63116169647945,0.0,Epthlial,Presnt
66.78638736553805,0.4911504723066405,1.449074309624402,22.78970059314051,25.78463421757392,0.4878142498823943,3.251090345841842,2.5425480450652267,56.52274648874926,78.62629847334549,5.365609119491628,41.78671093890996,0.0,Epthlial,Presnt
68.41895385977512,0.4981357832438493,1.4807448068853524,20.85522074731049,25.76805335429711,0.4282573791925029,3.473513223913807,2.4741541147968253,56.589686683226326,79.07713913956212,6.39985649735408,44.91184237026155,0.0,???,Presnt
568.2149865770093,3.3645700443793056,11.940662869071597,192.2638232934339,196.60542073869493,4.593483773409369,28.849076663091562,16.18239598361734,549.0221679481979,644.9523137356812,28.757310297679687,325.9554757110364,0.0,Epthlial,Absnt
63.46001679116102,0.5000983841773978,1.498104882020914,23.855790495138987,27.028824871890734,0.4616813220952094,3.542229338756595,2.5733860167658187,57.1519325886785,81.23195696364095,5.114788348992734,40.84605273721686,0.0,Epthlial,Presnt
69.57287155914253,0.5057980271743143,1.446471224903176,22.31221705005054,26.99986261679999,0.4713637736478937,3.301027566979351,2.4525534650224445,56.696501773944,79.02440445335614,4.769645408304898,41.41977877881992,0.0,Epthlial,Presnt
66.5255621366419,0.4988319059092889,1.5453193630297906,21.404644525305706,27.08955419094997,0.4818367667188931,3.695864466556028,2.5686455269378743,57.570187519373086,81.30611264751342,5.245299490516855,44.98945730561573,0.0,???,Absnt
47.25816911505599,0.4371767645654519,1.447493058496416,22.9358718003785,31.09930086201565,0.4600693052118618,2.8453622183787863,2.1129539130223938,62.830250865870276,80.34434289740845,5.331369454501928,35.678069767204555,0.0,Epthlial,Absnt
73.60062106911609,0.436712606777028,1.394008295882331,21.49068750360835,29.878822155655858,0.4853094719362595,2.741498407182653,2.294235811696116,62.68736984438807,80.09280001367037,5.541752697435985,38.28753102018279,1.0,Epthlial,Presnt
3.855615216888113,0.48445409401596085,1.55073448224694,21.55683113941155,25.76592196091978,0.4618324170890553,64.91611711800812,2.56989406309944,56.66289677747716,80.40762101617308,5.39844992837002,45.83703460239145,0.0,???,Absnt
63.9728024779884,0.4940300343917575,1.4904516643857488,21.33312218229579,25.03733662365883,0.4602737172467873,3.458767778314188,2.510211265131507,58.930986789739926,80.13950835804093,4.624960318097373,46.21899589129971,0.0,???,Presnt
77.16712578402169,0.4586277083080979,1.4537021804033752,22.651877955341952,29.397239534096844,0.4790298918012709,2.907684298800308,2.270427067496769,62.59916952347378,80.9521817550959,5.387936150620499,37.63510480022354,1.0,???,Absnt
69.23717537442022,0.5024238210165946,1.4710151353811571,22.236997259649225,28.48358415357862,0.5045258404795842,3.13887959395424,2.5617974562106443,-10.0,81.32322419405405,4.733172696113087,41.466869751369664,0.0,???,Absnt
63.49132845267116,0.3631011747821071,0.8686120641878061,25.792029515827004,50.0,0.3691009844069847,1.310007210037555,1.7159244864788263,66.40945930813349,84.14189899269456,9.686429785219488,0.0,1.0,???,Absnt
64.84447711702227,0.4948760631279383,1.4294681033969252,22.562028288704564,30.745208381377765,0.4728577220328933,2.760671733320566,2.1409940785406745,62.13870777656613,79.61632969842468,4.657767905548761,35.88224142991551,1.0,???,Absnt
