CellSize,CellShape,NucleusDensity,ChromatinTexture,CytoplasmSize,CellAdhesion,MitosisRate,NuclearMembrane,GrowthFactor,OxygenSaturation,Vascularization,InflammationMarkers,Diagnosis,CellType,GeneticMutation
66.22559459111572,0.4979313941294492,1.5051667435648524,23.00863148365909,26.60885200710087,0.4710149585570883,3.5180947004294745,2.529902104682539,59.27528249164472,80.09143089790099,4.932058029755543,42.416218375509054,0.0,Epthlial,Presnt
66.66970068914429,0.4495749223424732,1.4504103136385598,22.13383215124953,26.770448703323087,0.5038818137004154,3.19348159390924,2.572712835744966,60.19967239246782,79.5638189337696,5.238018482267068,41.17782413833006,0.0,Epthlial,Presnt
72.28527763255674,0.4751301980344229,1.3755948865057437,21.733558349534025,30.646442653091786,0.4911858470366061,2.6316717473384124,2.334277137662464,63.59826635755953,79.29513101151483,5.275440303002003,36.9721296803045,1.0,Epthlial,Presnt
73.95722116400668,0.5294240610340155,1.3997857357061845,23.38095234789368,30.005374792187517,0.4679678202847525,2.831767120640244,2.161071302937585,64.58070807240115,79.97534569384251,4.88047955130121,35.37232327961532,1.0,Epthlial,Presnt
70.26306475515042,0.5237975292770156,1.444370493982802,22.316350754533545,26.005810267124577,0.4700297797196073,3.228409147753762,2.4637476182593323,56.65245174449494,78.43025433824636,4.58671883855849,41.637840011301485,0.0,Epthlial,Presnt
71.00245641317827,0.5114196440296085,1.3537278568326745,21.23661842377716,31.28705253691272,0.4838690106685198,2.6563012882122155,2.347451267285962,61.745171793939726,80.6983678456317,5.222057326075925,37.95656175352142,1.0,???,Absnt
70.57879134589467,0.4715703443553579,1.3845821018812812,23.930205136717387,31.495243932955187,0.44891431565341755,2.8760125255008653,2.193366231097773,62.4056395800812,80.65197762580718,4.796027892339098,35.20544641152689,1.0,???,Absnt
29.962187905449724,0.5208056307029013,1.4790858895238297,21.518949938996546,24.34945003890522,0.495544299692799,3.32054804525344,2.378071668659256,62.29658905797633,78.17087796462059,5.003657740958265,45.19362975615149,0.0,Epthlial,Absnt
70.21054525056329,0.5081574051080413,1.403410796768989,22.103041938124605,30.329255281740373,0.492473135427924,2.798259033951469,2.3075743753660585,62.257347995683766,80.42477833542154,4.943773847515825,38.36045623236436,0.0,???,Absnt
71.64308740411857,0.476487058688928,1.4246967939081907,23.46725614738005,29.664104149453223,0.4747704959740637,3.0081487587774585,2.2154136277390832,62.17480607880998,80.17377500362926,4.998796368872316,37.08580278053405,1.0,Mesnchymal,Absnt
72.04168557951152,0.4975216303242009,1.3486385016235682,21.983143160318008,30.46218267083137,0.4672648650054798,2.7040696989418525,2.2294921192436274,61.45415800412483,79.66415921421883,5.075387556923564,36.90151132024555,1.0,Epthlial,Absnt
67.19344729477895,0.4983199250145195,1.4200499954488754,22.539309576206286,31.537202799319065,0.4921585999302914,2.768255512799332,2.2272300230321225,64.7642979147177,80.20824341630725,4.844684572237155,38.74946136696779,1.0,Epthlial,Absnt
67.61318475493488,0.507639661382203,1.4370554085023843,22.91490156378941,26.255147982126683,0.4769828489742089,3.1769943871261868,2.352328558064447,55.63443071277241,78.4577876132447,5.973260369409799,42.17512172125012,0.0,Epthlial,Presnt
72.4428752507245,0.5091132683152112,1.424900900979092,21.42942177664594,27.009278628696066,0.4953148003830105,2.908819150527002,2.4317261549018863,54.67866813106704,80.4805437195341,4.590728682200454,42.40378770358343,0.0,Mesnchymal,Absnt
75.49531864634504,0.4653274079848549,1.2528461145296408,21.929437839380544,27.36964855422181,0.4579113524839217,2.723506934518335,2.3533555670956376,61.98771680142845,80.50431624588167,4.473211499135788,37.62399218757677,1.0,Epthlial,Presnt
66.50116552480242,0.5236079124001491,1.4855912389310753,22.95264695639292,27.104205215208,0.4566141369318202,3.415584887824468,2.4151084367531146,55.549676253684986,79.52649422807794,5.026077421150109,41.487218404646505,0.0,Epthlial,Presnt
73.08155685142808,0.510481373443665,1.3782760987159564,23.103029652264865,31.10631132695471,0.4615867087859649,2.696855194795724,2.201854236564682,63.04483479974059,78.55388176911889,4.88271370449351,36.90543944678832,1.0,Epthlial,Absnt
67.47996057012357,0.4808347940589365,1.4415547475151798,21.88720352875334,26.147581928636903,0.4673675059929338,3.2809815837401803,2.547097942758059,56.51018451107459,79.19855369580976,5.148708620111863,42.40052816490462,0.0,???,Absnt
63.515400986583856,0.4330690782420326,1.4026422882531675,25.212755223054337,26.13969746662091,0.5344715363915467,3.107310663397685,2.4904175392442247,57.58498425659956,78.40350035467576,4.752720406015189,38.575612607313154,0.0,Mesnchymal,Presnt
65.69389979293175,0.528199739110732,1.563895946585073,19.248531848393064,25.539888414043737,0.4473121695382814,3.710805374406725,2.5373860148941345,63.18624389919826,81.45123630177832,5.016103374867562,47.61540124474805,0.0,Epthlial,Presnt
65.47912333678835,0.5174435573806512,1.5162420703793231,21.82345313818985,28.657917121570375,0.48282655288562776,3.4833113614637585,2.629566882124232,59.00822825962133,82.31250303421749,4.618437848415753,43.65231599764826,0.0,Epthlial,Presnt
65.61658567270828,0.5119370841231047,1.4982519649553567,21.104448785821667,26.4941764421791,0.4653817728568042,3.4731256841725977,2.567761130713123,58.94979536009791,-10.0,4.975449168170545,45.35497653063357,0.0,Epthlial,Absnt
39.70986970932885,0.4854039612616883,1.3915703225996918,20.83122232018641,29.18160395541548,0.4807486153639239,2.803758504852432,2.306597273463064,60.30436173914367,79.39835820209889,4.470456761985084,39.708265024995455,1.0,Epthlial,Absnt
74.26696225990393,0.5145931454464772,1.4188375547366263,21.783383156132,30.061159540254053,0.4758102438269302,2.8517752761149184,2.298652488994703,64.83828491766738,80.31758986634853,5.504785891479931,37.610929766443455,1.0,???,Presnt
67.17638757216393,-0.9238638506152692,-0.8579439238066011,21.2770857885618,27.475224184500455,0.48222058994376615,2.6675466077459604,2.5063933905332947,57.99621702343104,80.55436794534614,6.972766659092166,40.21404141312435,0.0,Epthlial,Presnt
70.57130640741948,0.4893108269642387,1.4315762283625229,23.11252257578052,31.62558384742545,0.4820323533064477,2.802438419272176,2.182270511735392,64.51494468681047,79.65081229071143,5.03178033495432,35.70030796354211,1.0,Epthlial,Presnt
63.498492071882914,0.5204546185666103,1.4986146782475065,22.910653578985062,27.91954479695268,0.4966280483696313,3.470036812352294,2.675109398619849,62.39840492221618,80.7801049895361,4.871910922328743,41.30014566323171,0.0,???,Absnt
72.66053023042677,0.5172555281593658,1.4057805751045918,21.815497633813507,30.398418540754715,0.4990557401109944,2.7050868750308648,2.3191316126477464,62.38661508781637,78.57963355914461,5.515955780570879,36.71404482209579,1.0,???,Presnt
74.0198178562501,0.4837538607804837,1.3870345369832149,22.02504898945713,29.943460256474346,0.4652868313826446,2.7605877230442,2.2390592716000706,60.502111357231726,78.72976428966741,4.580707242072615,36.98807980568736,1.0,???,Absnt
73.06981690324437,0.4818637074725875,1.4043521959579106,22.55557042791669,28.77733407427628,0.4539660150215922,2.954145068624848,2.209276972587028,-10.0,80.45767315300958,4.792245195008976,37.617603107361,1.0,Epthlial,Presnt
63.62405822237897,0.4666364069063814,1.4886212163443648,22.094753964120933,24.95338750037639,0.4562461003880506,3.589793328475024,2.489312694368157,60.8870520475258,78.39242185152,4.79799268340656,44.50623640635932,0.0,???,Presnt
655.821753338499,2.997303887799146,10.365759945807534,200.83186630640785,255.2281700907204,3.724068691369972,23.77342963335359,23.91555981764416,28.90264088475857,576.9010757240101,37.46747034883897,332.1970459403882,0.0,Mesnchymal,Absnt
75.24302782384058,0.5093720053908064,1.3975346048407886,22.74733200425655,29.50737588305552,0.4497514615275116,10.765442993013252,2.2004416985871806,62.762237878444125,-10.0,5.615033247424774,36.69551796731857,1.0,Epthlial,Presnt
77.48446780145323,0.4859985823937129,1.4294322651018203,23.149339499225473,31.40056109846256,0.4347166806089212,2.923937699808492,2.058010782005114,65.41636489736713,80.97386169396057,5.162780802664708,35.23382741053608,1.0,???,Presnt
66.46905770380695,0.4858075363074952,1.492977515674964,21.729224867454423,27.8107301717909,0.4717389646335728,3.357504322377906,2.4522458781115226,57.38094376449013,81.52306577560259,5.312692089839846,44.607002262769136,0.0,Epthlial,Absnt
79.58613320616021,0.5073394195746874,1.3978067398003802,23.38965012004506,28.796089083235792,0.4228549450929727,2.995086899432104,2.1119651558262382,63.54094472572656,82.16330837981019,5.040455006945308,36.438319635108286,1.0,Mesnchymal,Presnt
68.25055052817831,0.4996639324900277,1.376221096184151,21.98662345075984,30.448036656550613,0.4898124942100019,2.7652959026496675,2.276650388978708,63.06404972999575,80.57170955428911,5.215285972529008,38.57378805428745,1.0,Epthlial,Presnt
69.03021935048395,0.5708252944283913,1.450800125486774,22.379669260592685,25.44997765792493,0.4565844013325312,3.4595638595022415,2.4581699194389928,58.52822106739216,79.3972130869498,5.568528468315947,45.2391195396478,0.0,???,Absnt
71.08965540295947,0.5008395242399061,1.4166339043963467,22.572579050481902,30.16566481043785,0.4678093273345998,2.832425726950456,2.212970486796358,64.31181051308945,80.2781960122367,5.047316708620883,36.57970204621884,1.0,Epthlial,Absnt
73.3793049719614,0.4638429975122934,1.3798334883847576,20.27640707644942,31.675091778567214,0.4893037619330897,2.762216162872892,2.356734593671121,63.45624961320849,80.59562037633786,5.261404319839276,40.12662489856224,1.0,Mesnchymal,Presnt
65.37458137916275,0.4976308848652061,1.4718583352599124,22.2278608774694,25.63554135440732,0.4849255774087758,3.3609754530596576,2.4664153943540565,60.21095345601869,78.57292872379664,5.368444725134081,44.23433638748588,0.0,???,Absnt
66.95667814632333,0.5469656151261878,1.4778214582770706,21.97332351908347,25.51416493713508,0.4655080416098064,3.532441111724549,2.4838241354871795,57.2134505637409,78.52468073534013,5.0181032465651985,43.598070747098916,0.0,???,Presnt
66.95167852728704,0.4618874692660268,1.5150844824807257,21.540709408606403,27.025158334037,0.5007907186512035,3.3539195199371727,2.582194891320208,122.04748733253123,82.15426971255754,4.977386980383864,45.85796049066044,0.0,Epthlial,Presnt
89.7230703320044,1.0,0.8873463819013652,21.372948439371093,37.61435401387863,0.5521669249621513,1.7148259367082754,2.858034049082142,89.25369571042646,91.83094138143976,3.0130547423619545,17.640453348467368,0.0,Epthlial,Absnt
68.1063298604814,0.5576245384764288,1.4852024937077801,22.815513023626306,28.16204794511766,0.4666557787329272,3.208521676288773,2.620057318548384,57.66468836144487,79.76482766571087,4.794824591677084,39.2509877828499,0.0,Mesnchymal,Absnt
66.4983591840067,0.4768964672704076,1.4572691721712832,22.2423729601213,24.98275331780116,0.5059849916828129,3.2962565733001403,2.5249686816179957,61.94257817934218,78.28042886002657,5.31178585871046,42.78622477746865,0.0,Epthlial,Absnt
65.99737186735732,0.4886801160542027,1.4995025402187316,21.501825073557644,25.511162677588626,0.4326903383838459,3.4713298759536957,2.4605221979007315,58.46314520544337,79.81314788501854,5.138624539324434,45.029483460941364,0.0,Mesnchymal,Presnt
68.58292581981902,0.4656928012802956,1.4650268052722368,21.84904954150447,26.90688703712924,0.4239458606126545,3.416215488337449,2.4875004129763503,56.56757503717833,79.07511251827852,5.190848319457063,42.98594109615048,0.0,Epthlial,Absnt
63.82844080858433,0.4817812149439152,1.502871506774144,20.749712378990083,26.15995753112652,0.4793140776622485,3.520463843626444,2.589197280904213,-50.0,80.28968742168394,4.917940970221482,45.90387864829548,0.0,Mesnchymal,Absnt
69.23496691797595,0.4777208035348376,1.457784509880422,22.233090476719905,27.49419677199703,0.4772291457774649,3.333597964111676,2.490277546443914,57.740551847857695,80.22945466649372,5.168677964450378,41.994605076565,0.0,???,Absnt
65.61528608314146,1.1863715445271867,2.156383143291017,24.29660527718265,25.50623278949534,0.49200937683397383,5.921623267539637,1.6052166292867205,62.223125169288174,74.02438141859349,4.329756023662547,42.18105459561253,0.0,Mesnchymal,Presnt
74.7269542184058,0.5071312940517778,1.2885798560226045,21.599019197908547,29.281060115469703,0.4623727989886577,2.590152497501457,2.26055373275279,61.80218373205916,79.47321465136459,4.911564416826983,36.63479046868324,1.0,Mesnchymal,Absnt
67.08998919951455,0.482974770547341,1.4500473361856678,22.518658193418176,26.289508418590486,0.4670422822013281,3.298162101738161,2.433470412411938,56.643023720140064,79.3310625540363,4.45489018432237,42.30313288373316,0.0,Epthlial,Absnt
75.40004026051099,0.4626170492702208,1.4264953428514349,21.062625648450595,29.94592159851266,0.483918285881969,2.8452742615384006,2.3685669175937667,64.5711159350141,81.79925015302533,4.9764674096752,39.38976335833813,0.0,Epthlial,Absnt
74.88533642611077,0.5154420680233394,1.3832417473055123,22.574900712118737,30.595143145879227,0.46834603779140144,2.824008982102094,2.151191310101449,61.53388844745852,80.48658906220882,4.74205260022407,36.24304917810562,0.0,Mesnchymal,Presnt
66.95341871570986,0.4661889988499024,1.5296420964081476,18.93720542352868,24.673817611042036,0.451778332474769,60.0,2.5275084733532456,60.28053857301211,79.99913214675696,4.635361166374726,49.58508742891631,0.0,Mesnchymal,Presnt
73.04283623279977,0.500677459584049,1.3911644886026089,22.62613562183909,31.771483701365064,0.47559239160111316,2.826372000924001,2.034080446394604,64.97258057474278,79.37694860720504,5.038621071691145,34.04252293171026,1.0,???,Absnt
70.56460612061124,0.5272911636767801,1.4055029721035477,21.95921129736713,29.585413076689584,0.4767162236689931,2.762025625872698,2.1965114228157887,62.41144416580083,97.06861788836517,4.6032872713221,37.393664802160096,1.0,Mesnchymal,Presnt
83.39767197528778,0.1427743608762163,1.1989697448652938,35.71361161929467,40.554643373295775,0.3093533643465074,1.936628952841534,1.1257854531639269,65.99819150518138,80.0023333889172,8.028107452549495,13.844198973204191,1.0,???,Absnt
73.41122447923325,0.5243787436733696,1.382111505230762,23.449547364857224,31.398177583567893,0.4569519782416057,2.7996819798786903,2.134894233438801,62.112669453569765,80.23093289518218,4.821654540290003,35.34910745345825,1.0,Epthlial,Presnt
65.06139523948534,0.4672217951164368,1.500003390334088,20.15563651926223,25.864445607117332,0.4641812256983722,3.4817275509701906,2.349052225025825,57.65095478296264,79.53102848248349,5.164123595389119,46.83343762443578,0.0,???,Presnt
77.5113807725896,0.5156213480150869,1.3100568838066562,21.154252527649824,29.10053465209835,0.4804216728262929,2.6570172864478203,2.433141198004784,63.35319197039796,81.45960725839312,5.068123878079391,37.67188975476374,1.0,???,Presnt
69.03283118120967,0.4887456589516991,1.4328352283878625,21.68642492426085,26.47604828530063,0.4768309658136399,3.204963249735826,2.545234445005109,54.823602602773306,79.54185407988567,4.665732100316757,43.17947724141084,0.0,???,Absnt
68.26088652044497,0.4885907542184163,1.4487443694793625,23.03280993162001,28.299361609471624,0.5062568625307826,3.208346876824129,2.686718483595696,58.33261510844526,81.20906521593223,4.83860628941747,39.97908563012695,0.0,???,Absnt
65.82456961981913,0.4899383926728699,1.4480417427898074,23.46513131097446,26.772886510708368,0.4853930988660445,3.3176030322149246,2.539026880526059,59.16483501493616,80.12159998028667,5.358920012266232,40.23757362532126,0.0,Epthlial,Presnt
67.9282409910754,0.5165700494147353,1.507687791405599,22.008970814836083,29.182131729010568,0.4687008407072279,3.4051023690732,2.618176868610674,59.24407698699197,81.61008270324726,5.051808386458939,41.10814315597175,0.0,Mesnchymal,Absnt
74.57134079519034,0.5077453771865035,1.4276979962269352,21.174271466484434,30.85681191925923,0.4950022540299942,2.8066874623083065,2.4620201649612774,64.5201919404658,84.03384269712836,5.260746910343357,41.75026629029773,1.0,???,Absnt
66.56795399122402,0.5324630348957404,1.4606551775486158,22.68229908964221,25.50559162772865,0.4653236552707281,3.520600187061311,2.521940051726399,-10.0,78.6618334193443,5.564136873016596,44.08943177031787,0.0,Mesnchymal,Absnt
-50.0,0.4771999257519895,1.406616307927712,22.20611785778121,30.555368015967492,0.496322072173747,2.702502988988375,2.220375912273824,63.40471291648741,80.0904508920815,4.858940547812781,37.46748329655836,1.0,Epthlial,Presnt
71.04243933510246,0.5045509199273065,1.3406470580188272,20.034285796461223,28.177852757157385,0.5021092469997029,2.833942688869504,2.4589305515454054,63.33046203481797,81.44421933058456,5.467304823767975,42.77983694968606,1.0,Mesnchymal,Presnt
63.07599707876713,0.4776782337859612,1.5218856940750927,20.65717281907861,25.85673616688654,0.46768314279490564,3.657019750721102,2.569218352185872,59.63896038427162,82.19151824226371,5.14308898334148,48.01224391363162,0.0,Epthlial,Presnt
76.14361480852598,0.5188874395199116,1.3915721173909223,21.57921995481464,30.599228254373703,0.49223102797487533,2.76274379351781,2.3303337183181716,64.25911520160014,80.42310100511278,5.329722100077861,36.769547607617,1.0,Epthlial,Absnt
64.59819492530625,0.5525394041974471,1.5217999802793456,20.49308389188016,26.82980112489922,0.4876569367221976,3.506685326258391,2.6513870176661785,60.99445061024464,82.63334440976891,5.181486803148794,47.37444419647733,0.0,Epthlial,Absnt
71.72993332388344,3.2544347241640543,1.7389367728814076,18.60885899456061,27.250813946503605,0.4881400640759036,3.5683909713805506,2.3651235010847085,62.96675615464766,80.6720724624031,6.733823628004586,42.01837398183275,1.0,Epthlial,Absnt
73.72139096484821,0.4891891711360464,1.4563303376272116,21.758678528486957,30.76132624450736,0.4917103892104614,2.7068061346128056,2.278684312238426,65.67034906831162,79.78773420373068,5.391651345939021,37.34947962207335,1.0,Mesnchymal,Presnt
63.40192893371983,0.4854849629393142,1.5024352924637807,22.706945004763146,27.631436268255143,0.4925516314756361,3.291326085171454,2.488835741786954,61.072513171125706,81.59992793690729,4.403007193081079,41.920457688670645,0.0,???,Absnt
76.44976535954657,0.4956357566671732,1.3211531885368235,22.20237881859884,31.407236768530197,0.4694969041939231,2.6134512789594377,2.237468535346874,61.84448173380402,80.00902751801681,4.716577350256063,37.65868519816709,0.0,???,Presnt
70.14582227385097,0.4623002245895231,1.364721161983249,21.753507770604337,30.16109124641858,0.516484139935912,2.613846544782643,2.3210559819505794,62.43883350116861,79.67990539906594,5.426475324341204,38.00932367810532,1.0,Epthlial,Presnt
73.78220785542078,0.5038199465880775,1.4008515357287,23.08057206027422,32.382536913090355,0.4528556906722036,2.8127609680689223,2.108425854581794,63.6346244960604,81.20369666773576,4.817991269061188,34.7266807595106,1.0,Mesnchymal,Absnt
70.60459397776671,0.4939652032612109,1.4402171054975128,22.817820684135285,31.669943433905,0.4442976531959481,2.9280190566729267,2.119809853089391,61.31504485632927,80.63124024598666,5.25415712627792,37.11204047807606,1.0,Epthlial,Presnt
418.6838059154745,4.080269972450924,9.989696693970691,212.03232549829548,248.5589266954559,3.028947337534925,15.1004923923391,14.906094453405604,335.6479299747769,758.4871705883701,38.502799355264806,243.14213324433396,1.0,???,Presnt
73.67157675798998,0.5242407897373802,1.4513781493745785,22.19928332791038,26.864368252204123,0.46577204741194544,3.066790563069075,2.324693732591262,52.82543758068607,78.24985509870481,4.891533975288393,40.41056101350237,0.0,???,Presnt
647.2205106499086,2.887195016194731,11.023232226420449,132.62654081462833,248.16667138633585,3.5073796795694356,32.576902286514546,14.252883064198596,483.7670325892858,518.2055263020568,40.3647144864708,369.528399661865,0.0,Epthlial,Presnt
66.76346251297458,0.5074553707172178,1.4176311410021825,22.809605809958835,31.802999427649084,0.4978253702936784,2.741878593711476,2.191569282215992,62.571780544992336,80.06827385613204,4.822343529862032,37.18756232575654,1.0,Epthlial,Absnt
70.03528642359501,-0.903264825176652,-1.139835761271037,21.675317455448294,32.716803344428826,-0.5715083355858805,3.3727215257938883,-3.4389903256122247,67.30304365988532,79.45878463261144,8.569516151284825,44.32018999162788,0.0,Epthlial,Presnt
76.02230920686546,0.4839533930336759,1.3848230635043488,21.96973126607492,30.746761674579343,0.4206947494828281,2.876373968708932,2.2846861567008823,60.72562341221935,81.88730401496622,5.546640721028347,37.57254464133805,0.0,Epthlial,Absnt
65.60286281785483,0.4478377030478314,1.4649149086183164,23.660601908638963,25.163248003530644,0.4843160500256559,12.812059153335294,2.4987330283338047,58.16855742244258,76.67705365387562,4.232992870130906,44.06661225279325,0.0,Mesnchymal,Presnt
43.051186571648856,0.471902934025845,1.5225533248674774,21.747058617261224,26.020764999055803,0.4522844207186754,3.6485331333802105,2.535588126291191,59.242309196131096,79.96210869448169,5.796468142207272,45.731724724714894,0.0,???,Absnt
63.44012775955729,0.515658416597676,1.4469022089680943,24.593346466599044,27.757829778366123,0.5154256769922938,3.219926152920558,2.5074342356071693,58.566521488632816,80.24374651030841,5.701262104976715,39.39575578176826,0.0,Mesnchymal,Absnt
71.37900942572202,0.4628523894752763,1.395230558797895,22.05319687273576,30.26941609738376,0.4827434202356803,2.7144557919849763,2.1527241905059795,62.87574007175438,77.9744782448889,5.5878686478586745,36.69647571741526,1.0,???,Absnt
364.1013381303451,3.886539656427087,8.708602110761461,211.5575768343553,244.5120085315109,3.794525393050365,23.8249939322466,15.940467076962795,466.1907061883051,585.7067071365467,46.849293131667984,266.44298496012226,1.0,Epthlial,Absnt
71.61972991699258,0.4950560501071499,1.4011621211010066,21.694562350209026,30.465854654639422,0.4491082964957995,2.776774388219039,2.2407365835593307,62.22627039435461,80.59094055067698,4.359578358289051,38.93577169645056,1.0,Mesnchymal,Presnt
71.96506526275445,0.5113825090397539,1.3863004806136066,20.6756313051997,30.050576335243253,0.5078094537029245,2.693904312938643,2.3629676522243033,62.57332593844362,80.91928673238644,5.573074960190189,40.0375208730623,1.0,Mesnchymal,Absnt
69.60392969385202,0.4660028316149003,1.4774690688352612,21.398060038815785,29.42940818900527,0.4664544949564256,3.08024720220667,2.2530279858883233,64.83884733440375,82.74923879177453,4.711871594910738,41.27772731703166,1.0,Epthlial,Presnt
66.9438342609865,0.4697039968223315,1.5142411673518583,21.274072852956625,24.69691096882466,0.4448783409634741,3.58818754027987,2.4138837791332755,58.114202394546076,78.95003181116682,5.166815603829898,45.92855879041942,0.0,???,Absnt
67.63920484782565,0.4978388185912334,1.4549626846747947,23.316867946934103,27.043719946073903,0.4517870386678058,3.3228186995672786,2.418807604560069,53.68080796361744,79.41234429134619,4.948618405628796,42.57514426583752,0.0,Epthlial,Presnt
70.50880217136353,0.5323053893610157,1.3974888391443132,21.46139715719744,31.18300324804595,0.4840283379261569,2.730487781264042,2.3023472699674725,50.96591744490336,78.41342176963727,4.877537890636096,39.1902066826748,1.0,Mesnchymal,Absnt
72.67585385108504,0.5322266461825526,1.3616189755166437,22.219151286985,29.27508286383755,0.4734959496896695,2.767889537379686,2.261637714125262,61.11881645963,79.43541732156854,5.336550502774448,36.59925667761633,1.0,Mesnchymal,Absnt
73.68327461387409,0.4990394554976521,1.40545086881481,22.48044956792142,30.219343649954496,0.4392769302358481,2.913538310677918,2.1598508829599528,64.10279805771137,114.44983906356669,4.371585598049921,36.518286358652894,1.0,Mesnchymal,Absnt
75.23093173805725,0.4744463396385703,1.371044061362681,21.74135286940192,28.45061620833669,0.4660942326124995,2.8003618073389624,2.289727086483428,61.36080628856223,78.80955973018926,5.3653689385317165,38.01023779475916,1.0,Epthlial,Absnt
73.51746341732394,0.5156304369342535,1.4153385022530411,20.443464584894254,29.175467187417542,0.5218600852310675,2.7606340254586508,2.456154448497436,65.1835151148047,95.58857339325431,5.958417379389992,40.55807156582803,1.0,Mesnchymal,Absnt
70.71105038183921,0.5118025726098311,1.470105387108366,22.04761942312876,30.212910754493684,0.4767864905627773,2.854073759986374,2.170102927443652,65.79839818790003,80.7524977522115,5.342566332785459,36.52506544437873,1.0,Epthlial,Presnt
77.77425858310535,0.5284756847903389,1.3983056711268411,23.10790100999263,34.067743745397,0.4663236948503018,2.520893152887236,2.1472987596191886,64.21143542499401,79.16692477062199,4.938137161433344,30.684746254031182,1.0,Epthlial,Presnt
68.35186985730428,0.4934342758604008,1.4730710003634486,20.79984965181057,26.1936381348824,0.4635374152390992,3.378394656839423,2.466117655301784,58.07495795131098,79.04082310272332,4.663658822840869,44.56242915976052,0.0,???,Presnt
74.80164439836287,0.5567826742963463,1.4792871511940846,23.462711297993046,30.783175356554352,0.4359066415713102,2.81558060027146,2.0378026301677794,61.04806947145286,78.75986112320672,4.884772532994887,35.75997468164989,1.0,???,Absnt
70.35477626037476,0.4667852579364988,1.378718577793513,20.50574654637589,29.316043827167793,0.5180364938416748,2.767955411621564,2.4162634392946,64.32774571486635,80.31676015370587,5.131586781648659,41.55175260268037,1.0,???,Absnt
435.088607351302,3.3596378603024766,11.118158579254452,193.6905554137305,245.8381994123305,3.8416468162785393,25.719861634475848,17.407654162172182,428.51115515924994,629.4357935558263,28.423220831369736,295.3043458717303,0.0,Mesnchymal,Presnt
75.11979594582249,0.5181975739236724,1.3713273119679439,21.019046267745495,28.202696998762445,0.4410204480628154,2.951425237789516,2.302628392232443,62.51710940191517,80.80363556505361,5.338813108002775,38.364868074319176,1.0,???,Presnt
75.05845494364105,0.49261894437986076,1.3760694263026798,23.762190969598887,29.079364429980295,0.4606405523348347,2.8905310817779384,2.060078540719182,61.7725430336688,80.29952174806563,4.728430586236168,34.057914916126855,0.0,Mesnchymal,Absnt
67.6495804543293,0.4636026395092762,1.4530130770117058,22.2349226016309,26.397288647562256,0.4501757634519768,3.350403753722144,2.496703764832443,55.846979776000936,77.72421412380832,5.348958355467492,43.37632564510537,0.0,Epthlial,Absnt
-100.0,0.5370112994051638,1.4579743292074012,21.87132754062712,25.95338820171177,0.47143548852571016,3.478950106507385,2.4711338217568937,57.889902785190614,81.32186060159393,5.023581746082226,45.270723301816254,0.0,???,Presnt
71.02030032078841,0.4968503341801524,0.7404351009666226,22.366071775260608,31.159767423694728,0.5067069937687091,2.765470753617152,2.266754076105779,62.40782160288557,79.8986761980702,4.493966793046035,37.60131475101405,1.0,???,Absnt
67.81382299522218,0.4788088643355085,1.481852190526856,21.825233017087527,25.839864838622233,0.4385563882151178,3.498501960786755,2.4583281317644685,56.88349389300748,79.18109640706338,5.5740387041539305,44.59731581151728,0.0,Mesnchymal,Presnt
63.34871136078952,0.534517075478051,1.4388197615093463,23.176057085460062,26.281171741979463,0.5324351586903462,3.1888415153379905,2.561588398979763,61.32284923178724,79.18364703039671,4.7820457254558075,41.49332569528628,0.0,Mesnchymal,Absnt
70.04728499486171,0.5424608429288905,1.400795751670162,21.77610188771085,28.510910399371745,0.4893544261488446,2.875705609827585,2.276176483874297,61.94207042929493,79.76807901170679,5.00417438069522,37.90020632343631,1.0,Mesnchymal,Presnt
67.1159817143416,0.4570295031905531,1.473297773562123,22.725654385115064,28.039683197851737,0.489851189666537,3.330702660900255,2.5660773568626016,57.283507698836765,79.93022613476008,5.044425112705799,41.88990548839828,0.0,Epthlial,Presnt
65.0616064148584,0.4766066480804344,1.4941889456127329,21.95173885800913,25.477931069553836,0.4723475927522155,3.473667273108896,2.5040724572313513,60.088022429090856,79.1060922197201,4.716727723038051,44.58770071204546,0.0,Epthlial,Presnt
73.25920362214936,0.498149025017149,1.4189697751687618,21.700591317107293,28.82711520892457,0.4871662600449382,2.8476480631915457,2.3026358123933885,62.228649663950165,79.71702423717608,4.734277928042944,39.28122427067452,0.0,Epthlial,Presnt
65.5860211026509,0.5339497588232411,1.4542336158330895,22.46594145084057,25.96570512091996,0.4764192472854685,3.265468109440857,2.6109057214121805,153.15597322054387,80.29086156741131,4.927721022008383,43.461346958948745,0.0,Epthlial,Presnt
75.08885064796071,0.5145731250287741,1.452286566337246,21.187755583759376,30.87617011968481,0.4906551329447703,2.7495781500686496,2.3312694369579097,64.10936245213608,80.45101037115234,5.737601838435477,38.21850050913336,1.0,Epthlial,Absnt
72.71844484891648,0.4823050624715997,1.3919580261112778,21.291124692756625,31.81858993086608,0.4833620516317052,2.654966845011519,2.3260496815603084,62.77523217896257,81.18399913703625,5.156125498002659,37.17682884617922,1.0,Epthlial,Presnt
67.2989662719369,0.486937958189554,1.473825512461389,21.88989878873193,26.886323047251707,0.4804934543554244,3.412395001775137,2.670064328112216,59.1009565363478,80.75596591640056,5.366693249610015,43.94908085951794,0.0,???,Presnt
